time,open,high,low,close,volume,ticker
2017-05-15,1200,1200,1200,1200,0,STL
2017-05-16,1200,1200,1200,1200,0,STL
2017-05-17,1200,1200,1200,1200,0,STL
2017-05-18,1200,1200,1200,1200,0,STL
2017-05-19,1100,1300,1100,1100,32000,STL
2017-05-22,1100,1100,1100,1100,0,STL
2017-05-23,1100,1100,1100,1100,0,STL
2017-05-24,1100,1100,1100,1100,0,STL
2017-05-25,1100,1100,1100,1100,0,STL
2017-05-26,1200,1200,1000,1000,56950,STL
2017-05-29,1000,1000,1000,1000,0,STL
2017-05-30,1000,1000,1000,1000,0,STL
2017-05-31,1000,1000,1000,1000,0,STL
2017-06-01,1000,1000,1000,1000,0,STL
2017-06-02,900,1000,900,1000,17900,STL
2017-06-05,1000,1000,1000,1000,0,STL
2017-06-06,1000,1000,1000,1000,0,STL
2017-06-07,1000,1000,1000,1000,0,STL
2017-06-08,1000,1000,1000,1000,0,STL
2017-06-09,1100,1100,1100,1100,2000,STL
2017-06-12,1100,1100,1100,1100,0,STL
2017-06-13,1100,1100,1100,1100,0,STL
2017-06-14,1100,1100,1100,1100,0,STL
2017-06-15,1100,1100,1100,1100,0,STL
2017-06-16,1200,1200,1200,1200,5000,STL
2017-06-19,1200,1200,1200,1200,0,STL
2017-06-20,1200,1200,1200,1200,0,STL
2017-06-21,1200,1200,1200,1200,0,STL
2017-06-22,1200,1200,1200,1200,0,STL
2017-06-23,1300,1300,1200,1200,7900,STL
2017-06-26,1300,1300,1300,1300,0,STL
2017-06-27,1300,1300,1300,1300,0,STL
2017-06-28,1300,1300,1300,1300,0,STL
2017-06-29,1300,1300,1300,1300,0,STL
2017-06-30,1400,1400,1400,1400,1800,STL
2017-07-03,1400,1400,1400,1400,0,STL
2017-07-04,1400,1400,1400,1400,0,STL
2017-07-05,1400,1400,1400,1400,0,STL
2017-07-06,1400,1400,1400,1400,0,STL
2017-07-07,1600,1600,1300,1600,7300,STL
2017-07-10,1600,1600,1600,1600,0,STL
2017-07-11,1600,1600,1600,1600,0,STL
2017-07-12,1600,1600,1600,1600,0,STL
2017-07-13,1600,1600,1600,1600,0,STL
2017-07-14,1600,1600,1600,1600,20,STL
2017-07-17,1600,1600,1600,1600,0,STL
2017-07-18,1600,1600,1600,1600,0,STL
2017-07-19,1600,1600,1600,1600,0,STL
2017-07-20,1600,1600,1600,1600,0,STL
2017-07-21,1600,1600,1600,1600,0,STL
2017-07-24,1600,1600,1600,1600,0,STL
2017-07-25,1600,1600,1600,1600,0,STL
2017-07-26,1600,1600,1600,1600,0,STL
2017-07-27,1600,1600,1600,1600,0,STL
2017-07-28,1600,1600,1600,1600,0,STL
2017-07-31,1600,1600,1600,1600,0,STL
2017-08-01,1600,1600,1600,1600,0,STL
2017-08-02,1600,1600,1600,1600,0,STL
2017-08-03,1600,1600,1600,1600,0,STL
2017-08-04,1600,1600,1600,1600,10,STL
2017-08-07,1600,1600,1600,1600,0,STL
2017-08-08,1600,1600,1600,1600,0,STL
2017-08-09,1600,1600,1600,1600,0,STL
2017-08-10,1600,1600,1600,1600,0,STL
2017-08-11,1600,1600,1600,1600,0,STL
2017-08-14,1600,1600,1600,1600,0,STL
2017-08-15,1600,1600,1600,1600,0,STL
2017-08-16,1600,1600,1600,1600,0,STL
2017-08-17,1600,1600,1600,1600,0,STL
2017-08-18,1400,1800,1400,1800,3100,STL
2017-08-21,1600,1600,1600,1600,0,STL
2017-08-22,1600,1600,1600,1600,0,STL
2017-08-23,1600,1600,1600,1600,0,STL
2017-08-24,1600,1600,1600,1600,0,STL
2017-08-25,1600,1600,1600,1600,0,STL
2017-08-28,1600,1600,1600,1600,0,STL
2017-08-29,1600,1600,1600,1600,0,STL
2017-08-30,1600,1600,1600,1600,0,STL
2017-08-31,1600,1600,1600,1600,0,STL
2017-09-01,1400,1400,1400,1400,1000,STL
2017-09-05,1400,1400,1400,1400,0,STL
2017-09-06,1400,1400,1400,1400,0,STL
2017-09-07,1400,1400,1400,1400,0,STL
2017-09-08,1400,1400,1400,1400,40,STL
2017-09-11,1400,1400,1400,1400,0,STL
2017-09-12,1400,1400,1400,1400,0,STL
2017-09-13,1400,1400,1400,1400,0,STL
2017-09-14,1400,1400,1400,1400,0,STL
2017-09-15,1200,1200,1200,1200,400,STL
2017-09-18,1200,1200,1200,1200,0,STL
2017-09-19,1200,1200,1200,1200,0,STL
2017-09-20,1200,1200,1200,1200,0,STL
2017-09-21,1200,1200,1200,1200,0,STL
2017-09-22,1200,1200,1200,1200,1350,STL
2017-09-25,1200,1200,1200,1200,0,STL
2017-09-26,1200,1200,1200,1200,0,STL
2017-09-27,1200,1200,1200,1200,0,STL
2017-09-28,1200,1200,1200,1200,0,STL
2017-09-29,1200,1200,1200,1200,0,STL
2017-10-02,1200,1200,1200,1200,0,STL
2017-10-03,1200,1200,1200,1200,0,STL
2017-10-04,1200,1200,1200,1200,0,STL
2017-10-05,1200,1200,1200,1200,0,STL
2017-10-06,1300,1300,1300,1300,150,STL
2017-10-09,1300,1300,1300,1300,0,STL
2017-10-10,1300,1300,1300,1300,0,STL
2017-10-11,1300,1300,1300,1300,0,STL
2017-10-12,1300,1300,1300,1300,0,STL
2017-10-13,1300,1300,1300,1300,1000,STL
2017-10-16,1300,1300,1300,1300,0,STL
2017-10-17,1300,1300,1300,1300,0,STL
2017-10-18,1300,1300,1300,1300,0,STL
2017-10-19,1300,1300,1300,1300,0,STL
2017-10-20,1200,1200,1200,1200,4700,STL
2017-10-23,1200,1200,1200,1200,0,STL
2017-10-24,1200,1200,1200,1200,0,STL
2017-10-25,1200,1200,1200,1200,0,STL
2017-10-26,1200,1200,1200,1200,0,STL
2017-10-27,1100,1100,1100,1100,6500,STL
2017-10-30,1100,1100,1100,1100,0,STL
2017-10-31,1100,1100,1100,1100,0,STL
2017-11-01,1100,1100,1100,1100,0,STL
2017-11-02,1100,1100,1100,1100,0,STL
2017-11-03,1100,1100,1100,1100,80,STL
2017-11-06,1100,1100,1100,1100,0,STL
2017-11-07,1100,1100,1100,1100,0,STL
2017-11-08,1100,1100,1100,1100,0,STL
2017-11-09,1100,1100,1100,1100,0,STL
2017-11-10,1200,1200,1000,1000,3260,STL
2017-11-13,1000,1000,1000,1000,0,STL
2017-11-14,1000,1000,1000,1000,0,STL
2017-11-16,1000,1000,1000,1000,0,STL
2017-11-17,900,1100,900,1100,1000,STL
2017-11-20,1000,1000,1000,1000,0,STL
2017-11-21,1000,1000,1000,1000,0,STL
2017-11-22,1000,1000,1000,1000,0,STL
2017-11-23,1000,1000,1000,1000,0,STL
2017-11-24,1100,1100,1100,1100,1700,STL
2017-11-27,1100,1100,1100,1100,0,STL
2017-11-28,1100,1100,1100,1100,0,STL
2017-11-29,1100,1100,1100,1100,0,STL
2017-11-30,1100,1100,1100,1100,0,STL
2017-12-01,1100,1100,1000,1000,5500,STL
2017-12-04,1000,1000,1000,1000,0,STL
2017-12-05,1000,1000,1000,1000,0,STL
2017-12-06,1000,1000,1000,1000,0,STL
2017-12-07,1000,1000,1000,1000,0,STL
2017-12-08,1100,1100,900,900,1490,STL
2017-12-11,900,900,900,900,0,STL
2017-12-12,900,900,900,900,0,STL
2017-12-13,900,900,900,900,0,STL
2017-12-14,900,900,900,900,0,STL
2017-12-15,900,900,900,900,0,STL
2017-12-18,900,900,900,900,0,STL
2017-12-19,900,900,900,900,0,STL
2017-12-20,900,900,900,900,0,STL
2017-12-21,900,900,900,900,0,STL
2017-12-22,800,800,800,800,4110,STL
2017-12-25,800,800,800,800,0,STL
2017-12-26,800,800,800,800,0,STL
2017-12-27,800,800,800,800,0,STL
2017-12-28,800,800,800,800,0,STL
2017-12-29,900,900,900,900,100,STL
2018-01-02,900,900,900,900,0,STL
2018-01-03,900,900,900,900,0,STL
2018-01-04,900,900,900,900,0,STL
2018-01-05,1000,1000,800,900,3700,STL
2018-01-08,900,900,900,900,0,STL
2018-01-09,900,900,900,900,0,STL
2018-01-10,900,900,900,900,0,STL
2018-01-11,900,900,900,900,0,STL
2018-01-12,1000,1000,800,800,1900,STL
2018-01-15,800,800,800,800,0,STL
2018-01-16,800,800,800,800,0,STL
2018-01-17,800,800,800,800,0,STL
2018-01-18,800,800,800,800,0,STL
2018-01-19,900,900,900,900,120,STL
2018-01-22,900,900,900,900,0,STL
2018-01-23,900,900,900,900,0,STL
2018-01-24,900,900,900,900,0,STL
2018-01-25,900,900,900,900,0,STL
2018-01-26,800,800,800,800,2150,STL
2018-01-29,800,800,800,800,0,STL
2018-01-30,800,800,800,800,0,STL
2018-01-31,800,800,800,800,0,STL
2018-02-01,800,800,800,800,0,STL
2018-02-02,900,900,900,900,100,STL
2018-02-05,900,900,900,900,0,STL
2018-02-06,900,900,900,900,0,STL
2018-02-07,900,900,900,900,0,STL
2018-02-08,900,900,900,900,0,STL
2018-02-09,800,800,800,800,14100,STL
2018-02-12,800,800,800,800,0,STL
2018-02-13,800,800,800,800,0,STL
2018-02-21,800,800,800,800,0,STL
2018-02-22,800,800,800,800,0,STL
2018-02-23,900,900,700,700,16050,STL
2018-02-26,700,700,700,700,0,STL
2018-02-27,700,700,700,700,0,STL
2018-02-28,700,700,700,700,0,STL
2018-03-01,700,700,700,700,0,STL
2018-03-02,600,600,600,600,2500,STL
2018-03-05,600,600,600,600,0,STL
2018-03-06,600,600,600,600,0,STL
2018-03-07,600,600,600,600,0,STL
2018-03-08,600,600,600,600,0,STL
2018-03-09,700,700,500,500,11150,STL
2018-03-12,500,500,500,500,0,STL
2018-03-13,500,500,500,500,0,STL
2018-03-14,500,500,500,500,0,STL
2018-03-15,500,500,500,500,0,STL
2018-03-16,600,600,400,600,900,STL
2018-03-19,500,500,500,500,0,STL
2018-03-20,500,500,500,500,0,STL
2018-03-21,500,500,500,500,0,STL
2018-03-22,500,500,500,500,0,STL
2018-03-23,600,600,600,600,12400,STL
2018-03-26,600,600,600,600,0,STL
2018-03-27,600,600,600,600,0,STL
2018-03-28,600,600,600,600,0,STL
2018-03-29,600,600,600,600,0,STL
2018-03-30,700,700,700,700,2350,STL
2018-04-02,700,700,700,700,0,STL
2018-04-03,700,700,700,700,0,STL
2018-04-04,700,700,700,700,0,STL
2018-04-05,700,700,700,700,0,STL
2018-04-06,800,800,800,800,1100,STL
2018-04-09,800,800,800,800,0,STL
2018-04-10,800,800,800,800,0,STL
2018-04-11,800,800,800,800,0,STL
2018-04-12,800,800,800,800,0,STL
2018-04-13,900,900,900,900,13400,STL
2018-04-16,900,900,900,900,0,STL
2018-04-17,900,900,900,900,0,STL
2018-04-18,900,900,900,900,0,STL
2018-04-19,900,900,900,900,0,STL
2018-04-20,1000,1000,1000,1000,14200,STL
2018-04-23,1000,1000,1000,1000,0,STL
2018-04-24,1000,1000,1000,1000,0,STL
2018-04-26,1000,1000,1000,1000,0,STL
