time,open,high,low,close,volume,ticker
2020-04-03,12620,13100,12540,12580,256310,NTL
2020-04-06,13020,13420,12700,13180,337200,NTL
2020-04-07,13340,13340,12940,13180,119890,NTL
2020-04-08,12780,13340,12700,13180,141440,NTL
2020-04-09,13180,13420,13100,13180,141960,NTL
2020-04-10,13180,13460,13100,13420,226550,NTL
2020-04-13,13420,13810,13420,13770,177420,NTL
2020-04-14,13540,13890,13460,13650,204220,NTL
2020-04-15,13500,13810,13340,13730,274150,NTL
2020-04-16,13580,13730,13540,13690,142730,NTL
2020-04-17,13890,14210,13890,14130,403530,NTL
2020-04-20,14130,14290,13850,14130,319340,NTL
2020-04-21,13810,13970,13180,13500,327590,NTL
2020-04-22,13100,13500,13100,13340,196120,NTL
2020-04-23,13420,13580,13180,13300,216680,NTL
2020-04-24,13300,13770,13180,13420,180620,NTL
2020-04-27,13730,13890,13500,13850,220560,NTL
2020-04-28,13850,14050,13260,13650,344580,NTL
2020-04-29,13580,13730,13420,13580,55040,NTL
2020-05-04,13580,13580,13340,13380,88280,NTL
2020-05-05,13300,13380,13140,13380,83700,NTL
2020-05-06,13340,13580,13340,13460,39330,NTL
2020-05-07,13500,13810,13500,13690,161430,NTL
2020-05-08,13730,13730,13380,13500,244470,NTL
2020-05-11,13580,13650,13420,13580,253040,NTL
2020-05-12,13730,13970,13580,13970,403850,NTL
2020-05-13,14130,14530,13970,14370,366110,NTL
2020-05-14,14290,14370,14130,14170,130040,NTL
2020-05-15,14090,14170,13810,13930,287360,NTL
2020-05-18,13730,14050,13730,13930,140970,NTL
2020-05-19,14050,14170,13930,13930,128920,NTL
2020-05-20,13930,14050,13890,13930,84820,NTL
2020-05-21,14010,14210,13930,13970,212390,NTL
2020-05-22,13930,14130,13770,13850,130730,NTL
2020-05-25,13890,13970,13650,13890,108470,NTL
2020-05-26,13810,14210,13650,13970,503730,NTL
2020-05-27,14050,14290,13970,13970,644640,NTL
2020-05-28,13970,14130,13970,14050,538620,NTL
2020-05-29,14130,14450,14130,14290,580470,NTL
2020-06-01,14450,14770,14450,14690,1367380,NTL
2020-06-02,14850,14930,14250,14330,904290,NTL
2020-06-03,14330,14450,14210,14290,420810,NTL
2020-06-04,14290,14490,14210,14290,542930,NTL
2020-06-05,14210,14290,13970,14250,568170,NTL
2020-06-08,14450,14650,14330,14530,1187750,NTL
2020-06-09,14610,14770,14290,14690,1865820,NTL
2020-06-10,14770,15400,14610,14930,1513380,NTL
2020-06-11,15300,15340,14090,14090,941820,NTL
2020-06-12,13670,14130,13500,13840,945320,NTL
2020-06-15,13750,13920,13120,13120,842490,NTL
2020-06-16,13160,13540,13160,13330,496000,NTL
2020-06-17,13330,13580,13330,13370,272720,NTL
2020-06-18,13330,13370,13120,13330,366480,NTL
2020-06-19,13330,13840,13330,13630,308700,NTL
2020-06-22,13750,14040,13710,13880,347000,NTL
2020-06-23,13880,13920,13630,13750,271670,NTL
2020-06-24,13840,13840,13500,13540,426680,NTL
2020-06-25,13330,13540,13250,13500,157240,NTL
2020-06-26,13500,13710,13330,13370,231430,NTL
2020-06-29,13420,13540,13040,13210,514330,NTL
2020-06-30,13210,13420,12870,13000,179270,NTL
2020-07-01,12910,13420,12910,13330,120740,NTL
2020-07-02,13420,13540,13290,13330,170680,NTL
2020-07-03,13370,13630,13330,13630,232310,NTL
2020-07-06,13580,13670,13540,13580,127830,NTL
2020-07-07,13630,13840,13540,13580,417370,NTL
2020-07-08,13580,13750,13540,13670,101690,NTL
2020-07-09,13670,13840,13670,13750,203410,NTL
2020-07-10,13840,13840,13540,13670,198490,NTL
2020-07-13,13790,13790,13330,13630,476670,NTL
2020-07-14,13630,13670,13500,13630,124280,NTL
2020-07-15,13630,13630,13500,13500,138980,NTL
2020-07-16,13460,13580,13460,13580,89450,NTL
2020-07-17,13580,13580,13420,13580,361660,NTL
2020-07-20,13580,13580,13420,13460,115040,NTL
2020-07-21,13460,13460,13330,13370,129580,NTL
2020-07-22,13330,13580,13330,13370,124340,NTL
2020-07-23,13420,13420,13250,13370,124480,NTL
2020-07-24,13330,13370,12830,12830,443120,NTL
2020-07-27,12280,12660,11950,11950,923170,NTL
2020-07-28,11990,12330,11950,12280,130070,NTL
2020-07-29,12160,12160,11650,11990,280540,NTL
2020-07-30,12240,12410,11950,12330,166110,NTL
2020-07-31,11990,12580,11950,12280,184780,NTL
2020-08-03,12280,12750,12280,12660,430750,NTL
2020-08-04,12830,12830,12580,12700,254980,NTL
2020-08-05,12620,12830,12620,12790,181000,NTL
2020-08-06,12750,13000,12660,12790,134920,NTL
2020-08-07,12910,12910,12620,12750,84130,NTL
2020-08-10,12830,13000,12750,12910,212880,NTL
2020-08-11,13000,13000,12830,12870,29270,NTL
2020-08-12,12950,12950,12790,12870,65280,NTL
2020-08-13,12830,13080,12790,13080,430190,NTL
2020-08-14,13040,13160,13000,13000,172610,NTL
2020-08-17,13080,13420,12950,13250,233580,NTL
2020-08-18,13420,13420,13120,13250,88470,NTL
2020-08-19,13250,13420,13120,13370,295810,NTL
2020-08-20,13370,13460,13250,13370,134200,NTL
2020-08-21,13290,13370,13250,13370,103180,NTL
2020-08-24,13420,13670,13370,13540,272050,NTL
2020-08-25,13750,13750,13580,13670,245690,NTL
2020-08-26,13840,13840,13630,13630,157550,NTL
2020-08-27,13670,13880,13670,13880,296330,NTL
2020-08-28,13920,13920,13790,13840,262800,NTL
2020-08-31,13750,13840,13580,13630,252500,NTL
2020-09-01,13630,13670,13500,13580,178820,NTL
2020-09-03,13580,13630,13540,13580,142140,NTL
2020-09-04,13540,13580,13420,13580,329300,NTL
2020-09-07,13580,13580,13420,13420,277210,NTL
2020-09-08,13420,13580,13420,13500,130520,NTL
2020-09-09,13420,13500,13330,13420,165390,NTL
2020-09-10,13540,13540,13420,13420,259940,NTL
2020-09-11,13540,14090,13460,14090,1174890,NTL
2020-09-14,14130,14670,14040,14510,691380,NTL
2020-09-15,14550,14550,14170,14250,608760,NTL
2020-09-16,14170,14420,14090,14420,480250,NTL
2020-09-17,14510,14510,13920,14340,605410,NTL
2020-09-18,14340,14420,14250,14340,229580,NTL
2020-09-21,14420,14880,14420,14670,1183830,NTL
2020-09-22,14670,14670,14460,14590,519440,NTL
2020-09-23,14670,14670,14420,14420,238800,NTL
2020-09-24,14420,14590,14170,14250,383690,NTL
2020-09-25,14300,14300,14130,14210,352690,NTL
2020-09-28,14250,14880,14210,14800,1020460,NTL
2020-09-29,14930,15010,14510,14590,859110,NTL
2020-09-30,14590,15180,14510,14970,990070,NTL
2020-10-01,15090,15470,15090,15220,848970,NTL
2020-10-02,15220,15300,14760,15130,859450,NTL
2020-10-05,15340,15760,15180,15760,883870,NTL
2020-10-06,15850,15850,15600,15760,856260,NTL
2020-10-07,15600,15810,15510,15510,559680,NTL
2020-10-08,15680,15680,15260,15600,618410,NTL
2020-10-09,15640,15680,15340,15600,401340,NTL
2020-10-12,15430,15760,14510,14880,888010,NTL
2020-10-13,14930,15130,14550,15010,432180,NTL
2020-10-14,15090,15260,15050,15090,330640,NTL
2020-10-15,15220,15260,15010,15010,408340,NTL
2020-10-16,15090,15760,14800,15510,818540,NTL
2020-10-19,15760,15890,15470,15510,572630,NTL
2020-10-20,15470,15640,15430,15510,432480,NTL
2020-10-21,15720,15760,15260,15470,973560,NTL
2020-10-22,15430,15470,15260,15430,311330,NTL
2020-10-23,15470,15600,15340,15340,420110,NTL
2020-10-26,15340,15340,14590,14590,857750,NTL
2020-10-27,14460,14930,14340,14340,514800,NTL
2020-10-28,14340,14670,14090,14250,858410,NTL
2020-10-29,14040,14380,14000,14210,376230,NTL
2020-10-30,14210,14420,14090,14250,314430,NTL
2020-11-02,14420,14630,14340,14630,236680,NTL
2020-11-03,14930,15090,14760,14930,254870,NTL
2020-11-04,14930,15130,14760,15090,226290,NTL
2020-11-05,15090,15090,14840,14840,191960,NTL
2020-11-06,14840,14970,14720,14840,176820,NTL
2020-11-09,15130,15850,15130,15850,1097650,NTL
2020-11-10,16770,16770,16180,16350,969240,NTL
2020-11-11,16270,17110,16219,16980,1008930,NTL
2020-11-12,16980,17940,16940,17440,1232990,NTL
2020-11-13,17440,17520,17230,17520,507240,NTL
2020-11-16,17520,17780,16940,16940,953560,NTL
2020-11-17,17020,17610,16900,17610,893510,NTL
2020-11-18,17690,17690,17270,17610,1039370,NTL
2020-11-19,17610,17610,17400,17440,561250,NTL
2020-11-20,17570,17610,17360,17480,590570,NTL
2020-11-23,17570,18400,17400,18150,1036990,NTL
2020-11-24,18150,18150,17440,17780,595110,NTL
2020-11-25,17940,17940,17230,17270,631090,NTL
2020-11-26,17110,17360,16640,17270,932950,NTL
2020-11-27,17270,17860,17230,17860,658530,NTL
2020-11-30,18280,18280,17690,17690,715830,NTL
2020-12-01,17190,17780,17150,17690,899790,NTL
