time,open,high,low,close,volume,ticker
2021-06-08,29140,29520,28800,28950,5436800,KDH
2021-06-09,28950,29440,28540,29220,3497200,KDH
2021-06-10,29220,29660,28920,29220,2712800,KDH
2021-06-11,29670,30580,29500,30410,3920600,KDH
2021-06-14,30410,30660,30370,30500,2935200,KDH
2021-06-15,30160,30580,30130,30500,1810400,KDH
2021-06-16,30250,30830,30160,30500,2246400,KDH
2021-06-17,30080,30620,29920,30500,1586500,KDH
2021-06-18,30580,31320,30580,30860,2723300,KDH
2021-06-21,30750,31070,30500,30860,2181300,KDH
2021-06-22,30990,31200,30750,30830,1930000,KDH
2021-06-23,30990,30990,30410,30450,1976000,KDH
2021-06-24,30370,30450,29840,29920,1771200,KDH
2021-06-25,29920,30660,29840,30660,2112000,KDH
2021-06-28,30660,30780,30540,30700,1515900,KDH
2021-06-29,30700,31490,30700,30990,3357100,KDH
2021-06-30,30990,31490,30910,31040,2263600,KDH
2021-07-01,31040,31240,30750,31150,2175700,KDH
2021-07-02,31150,31320,30990,31070,2099800,KDH
2021-07-05,30910,30910,30410,30410,1918500,KDH
2021-07-06,30370,30780,29840,29840,2091200,KDH
2021-07-07,29750,30370,28760,30330,4087900,KDH
2021-07-08,30330,30500,29670,30370,2712000,KDH
2021-07-09,30410,30620,30130,30250,3217600,KDH
2021-07-12,30250,30330,29010,29920,3714200,KDH
2021-07-13,29710,30130,29630,30000,1547200,KDH
2021-07-14,30000,30660,29340,30450,2884200,KDH
2021-07-15,30500,30500,29840,30050,1480500,KDH
2021-07-16,30160,30580,30050,30540,1400500,KDH
2021-07-19,30250,32650,30160,30830,8637800,KDH
2021-07-20,30990,31570,30290,30500,3284000,KDH
2021-07-21,30410,30660,30250,30290,1705800,KDH
2021-07-22,30210,32400,30000,32400,14906700,KDH
2021-07-23,32439,33470,31740,31740,6386300,KDH
2021-07-26,32229,33140,31770,32350,6047800,KDH
2021-07-27,32650,32940,32150,32439,4687300,KDH
2021-07-28,32229,32439,31860,32030,3765700,KDH
2021-07-29,32060,32890,31570,32890,5049500,KDH
2021-07-30,32729,34220,32560,33640,7711700,KDH
2021-08-02,33470,34090,33020,33310,3901100,KDH
2021-08-03,33140,34300,33100,33850,4934300,KDH
2021-08-04,33800,34170,33230,33550,4626700,KDH
2021-08-05,33430,34050,33230,33880,3501500,KDH
2021-08-06,34090,35050,33960,34220,5705300,KDH
2021-08-09,34220,35000,34220,35000,3679000,KDH
2021-08-10,35050,35050,34590,34630,5592600,KDH
2021-08-11,34550,34670,32970,33100,9691200,KDH
2021-08-12,32890,33930,32890,33390,4357800,KDH
2021-08-13,33350,34550,33050,34550,4242300,KDH
2021-08-16,34550,34840,34300,34460,3772400,KDH
2021-08-17,34300,34300,33760,34050,2505500,KDH
2021-08-18,33880,34790,33760,34300,2857300,KDH
2021-08-19,34300,34460,34010,34340,2045700,KDH
2021-08-20,34220,34590,32150,32560,4095500,KDH
2021-08-23,32229,32600,31320,31410,4191300,KDH
2021-08-24,31410,31740,30990,31410,2139000,KDH
2021-08-25,31410,31740,31150,31740,1174600,KDH
2021-08-26,31820,31900,31320,31530,1860600,KDH
2021-08-27,31410,32350,31320,32350,2906900,KDH
2021-08-30,32400,32970,32189,32650,1269900,KDH
2021-08-31,32650,33140,32479,32850,2709700,KDH
2021-09-01,32600,32850,32320,32479,1135900,KDH
2021-09-06,32970,34170,32650,33850,4883300,KDH
2021-09-07,34010,34010,33310,33550,1888700,KDH
2021-09-08,33510,33510,32940,33050,1523800,KDH
2021-09-09,33390,33720,33050,33470,1593100,KDH
2021-09-10,33640,33680,33390,33510,1703900,KDH
2021-09-13,33510,34420,33510,34090,5306000,KDH
2021-09-14,34050,34250,33930,34090,2187800,KDH
2021-09-15,34010,34140,33720,34050,1497600,KDH
2021-09-16,34140,35580,34140,35290,6127500,KDH
2021-09-17,35370,35540,34710,34710,5393700,KDH
2021-09-20,34710,35130,34460,34870,3503900,KDH
2021-09-21,34300,34710,33880,34500,2785500,KDH
2021-09-22,34500,35500,34300,34710,2719700,KDH
2021-09-23,34710,35130,34710,34710,1713300,KDH
2021-09-24,34710,35000,34500,34710,2021400,KDH
2021-09-27,34710,34790,34140,34170,2547500,KDH
2021-09-28,33720,34630,33720,34380,2359700,KDH
2021-09-29,34380,34550,34010,34380,960800,KDH
2021-09-30,34250,34630,34250,34380,965400,KDH
2021-10-01,34340,34380,34140,34140,930400,KDH
2021-10-04,34250,34250,33760,33960,1306400,KDH
2021-10-05,33960,34340,33930,34340,1672300,KDH
2021-10-06,34550,35000,34460,34710,1838100,KDH
2021-10-07,34870,35130,34750,35000,3196600,KDH
