time,open,high,low,close,volume,ticker
2020-11-09,10310,10310,9740,10140,14810,PGV
2020-11-10,10380,10380,9740,9970,16400,PGV
2020-11-11,10140,10140,9740,9820,3200,PGV
2020-11-12,9910,9970,9740,9740,19100,PGV
2020-11-13,9740,9910,9740,9910,25310,PGV
2020-11-16,9910,10380,9910,10310,47220,PGV
2020-11-17,10140,11280,10140,11280,82867,PGV
2020-11-18,11280,11760,10870,11190,30900,PGV
2020-11-19,11520,11760,11280,11600,27010,PGV
2020-11-20,11600,11920,11190,11690,48447,PGV
2020-11-23,11600,12500,11600,12260,63601,PGV
2020-11-24,12500,13390,12500,12980,107120,PGV
2020-11-25,13230,13550,12500,12820,47300,PGV
2020-11-26,13390,13390,12330,12670,35410,PGV
2020-11-27,12670,12670,11920,12410,16700,PGV
2020-11-30,12170,12580,11600,12010,20041,PGV
2020-12-01,11450,12090,11450,11920,55400,PGV
2020-12-02,12170,12170,11520,12010,21000,PGV
2020-12-03,12170,12500,12010,12170,17200,PGV
2020-12-04,12980,13550,12090,12500,16900,PGV
2020-12-07,12980,12980,12170,12330,28300,PGV
2020-12-08,12730,12730,12260,12580,34300,PGV
2020-12-09,12580,12980,12500,12820,65800,PGV
2020-12-10,14360,14360,12730,12730,56613,PGV
2020-12-11,12900,12980,12580,12900,24153,PGV
2020-12-14,12980,13880,12820,12980,30641,PGV
2020-12-15,12820,12980,12580,12900,32900,PGV
2020-12-16,13390,13390,12500,12730,8911,PGV
2020-12-17,12670,12980,12580,12820,22800,PGV
2020-12-18,12580,12820,12500,12820,19017,PGV
2020-12-21,12670,13630,12670,13550,71600,PGV
2020-12-22,13550,14610,13140,14610,117100,PGV
2020-12-23,14120,15020,13880,14680,24701,PGV
2020-12-24,14450,14680,13550,13880,53301,PGV
2020-12-25,14450,14450,13470,13630,28901,PGV
2020-12-28,14040,14040,13300,14040,48419,PGV
2020-12-29,13950,14040,13470,13630,31200,PGV
2020-12-30,13630,14120,13630,14120,76436,PGV
2020-12-31,14040,14770,14040,14200,16472,PGV
2021-01-04,14270,14610,14270,14520,38732,PGV
2021-01-05,14610,14930,14450,14850,45000,PGV
2021-01-06,15020,15820,14770,15340,39302,PGV
2021-01-07,15820,15820,15020,15260,18318,PGV
2021-01-08,17210,17210,14770,15420,29600,PGV
2021-01-11,17030,17030,14610,15260,14550,PGV
2021-01-12,15260,15260,14770,14850,12018,PGV
2021-01-13,15260,15260,14770,14770,26110,PGV
2021-01-14,16230,16230,14770,14770,18400,PGV
2021-01-15,15260,15260,14770,14930,24900,PGV
2021-01-18,14930,15820,14680,15420,42932,PGV
2021-01-19,15420,16390,14850,15260,80200,PGV
2021-01-20,16149,16149,15020,15420,12100,PGV
2021-01-21,15420,15420,15020,15090,23200,PGV
2021-01-22,15820,15820,15020,15020,22700,PGV
2021-01-25,15260,15740,15020,15020,28500,PGV
2021-01-26,15340,15340,14680,14680,13100,PGV
