time,open,high,low,close,volume,ticker
2020-04-27,12490,13390,12490,13090,37000,IDC
2020-04-28,12950,13090,12950,13090,11000,IDC
2020-04-29,13090,13630,13010,13010,7619,IDC
2020-05-04,12560,12640,12560,12640,3600,IDC
2020-05-05,13180,13180,12640,12860,3000,IDC
2020-05-06,12860,12860,12640,12640,13500,IDC
2020-05-07,12710,12790,12710,12790,3609,IDC
2020-05-08,12790,12950,12790,12860,8400,IDC
2020-05-11,13010,13010,12950,13010,12210,IDC
2020-05-12,12950,12950,12860,12860,21700,IDC
2020-05-13,13850,13850,12790,12950,24600,IDC
2020-05-14,12860,12950,12860,12860,19500,IDC
2020-05-15,12950,12950,12710,12710,4100,IDC
2020-05-18,12950,13180,12640,12950,56000,IDC
2020-05-19,13010,13090,13010,13090,500,IDC
2020-05-20,13550,13550,13090,13090,2600,IDC
2020-05-21,13010,13180,12950,13010,6700,IDC
2020-05-22,13010,13180,13010,13090,22400,IDC
2020-05-25,13090,14100,13090,13630,49010,IDC
2020-05-26,13700,14000,13700,14000,29990,IDC
2020-05-27,14000,14000,13550,13550,17200,IDC
2020-05-28,13550,13550,12950,13010,183109,IDC
2020-05-29,13180,13240,13090,13180,23402,IDC
2020-06-01,13320,14000,13240,13920,52720,IDC
2020-06-02,13920,14920,13920,14840,155201,IDC
2020-06-03,15230,16300,14380,14920,63419,IDC
2020-06-04,14840,14920,14460,14840,28750,IDC
2020-06-05,14460,14460,14310,14460,26801,IDC
2020-06-08,14540,15060,14380,15060,55810,IDC
2020-06-09,15060,15060,14540,14540,44900,IDC
2020-06-10,14460,14620,14460,14620,12700,IDC
2020-06-11,14100,14620,14000,14000,36200,IDC
2020-06-12,13700,13850,13630,13780,15510,IDC
2020-06-15,13780,13850,13470,13700,15203,IDC
2020-06-16,13700,13920,13630,13920,11100,IDC
2020-06-17,13850,14100,13700,14100,11500,IDC
2020-06-18,14100,14100,14100,14100,8015,IDC
2020-06-19,14100,14100,14100,14100,4000,IDC
2020-06-22,14100,14150,13920,14000,3000,IDC
2020-06-23,14100,14100,13920,13920,14500,IDC
2020-06-24,14100,14100,13850,13850,11600,IDC
2020-06-25,13700,13920,13700,13700,20200,IDC
2020-06-26,13700,13780,13700,13700,9500,IDC
2020-06-29,13700,13920,13320,13700,33201,IDC
2020-06-30,13630,13700,13630,13700,17500,IDC
2020-07-01,13700,13700,13470,13470,15700,IDC
2020-07-02,13700,14620,13700,14620,39400,IDC
2020-07-03,14620,15230,14620,14990,72524,IDC
2020-07-06,15060,15060,14770,14770,3710,IDC
2020-07-07,14460,14770,14460,14770,7590,IDC
2020-07-08,14540,14620,14460,14460,3800,IDC
2020-07-09,14460,14840,14460,14770,15320,IDC
2020-07-10,14770,14770,14770,14770,100,IDC
2020-07-13,14770,14770,14540,14770,15910,IDC
2020-07-14,14770,14990,14620,14840,11610,IDC
2020-07-15,14770,14990,14770,14990,3100,IDC
2020-07-16,15060,15060,14540,14540,4400,IDC
2020-07-17,14540,14990,14540,14920,7110,IDC
2020-07-20,14680,14920,14620,14920,6324,IDC
2020-07-21,14920,14920,14540,14680,11300,IDC
2020-07-22,15150,15150,14680,15000,6400,IDC
2020-07-23,15150,15150,14680,15000,400,IDC
2020-07-24,14770,14770,14140,14680,50300,IDC
2020-07-27,14140,14530,14000,14530,11200,IDC
2020-07-28,14380,14530,14140,14530,23500,IDC
2020-07-29,14300,14460,14230,14460,6600,IDC
2020-07-30,14380,14460,14380,14460,91010,IDC
2020-07-31,14460,14460,14460,14460,1500,IDC
2020-08-03,14460,14620,14460,14620,5000,IDC
2020-08-04,14620,14620,14620,14620,8000,IDC
2020-08-05,14680,14680,14620,14620,19900,IDC
2020-08-06,14680,14680,14620,14620,219,IDC
2020-08-07,14620,14620,14620,14620,59600,IDC
2020-08-10,14620,15070,14620,15070,26200,IDC
2020-08-11,15700,15700,15310,15310,14264,IDC
2020-08-12,15310,15310,14770,15310,6100,IDC
2020-08-13,15150,15150,15150,15150,4000,IDC
2020-08-14,15310,15310,15000,15070,17110,IDC
2020-08-17,15070,15240,15070,15070,5900,IDC
2020-08-18,15310,15470,15240,15390,30900,IDC
2020-08-19,15470,15470,15310,15390,23200,IDC
2020-08-20,15070,15070,15070,15070,10000,IDC
2020-08-21,15070,15310,14530,15070,33900,IDC
2020-08-24,15070,15150,15000,15150,63900,IDC
2020-08-25,15150,15240,15150,15240,4501,IDC
2020-08-26,15150,16630,15150,16630,173579,IDC
2020-08-27,16630,17710,16630,17390,173720,IDC
2020-08-28,17710,18080,17320,17550,209400,IDC
2020-08-31,17550,17550,16930,17170,46560,IDC
2020-09-01,16860,17390,16630,17240,75400,IDC
2020-09-03,17390,17470,16700,17000,39100,IDC
2020-09-04,16930,17320,16860,17100,73944,IDC
2020-09-07,17240,18480,17100,17940,335520,IDC
2020-09-08,18080,18330,17850,17940,119475,IDC
2020-09-09,17800,18170,17800,17940,86310,IDC
2020-09-10,17940,18080,17620,18030,73700,IDC
2020-09-11,17800,18030,17620,17800,79210,IDC
2020-09-14,17710,18780,17390,18710,504810,IDC
2020-09-15,18950,18950,18480,18480,173920,IDC
2020-09-16,18480,18640,18330,18480,106500,IDC
2020-09-17,18480,18480,18240,18330,64552,IDC
2020-09-18,18240,18560,18240,18410,79200,IDC
2020-09-21,19330,19330,18330,18560,74800,IDC
2020-09-22,18410,18480,17850,18410,35800,IDC
2020-09-23,18410,18560,18240,18410,118350,IDC
2020-09-24,18410,18480,18410,18410,19800,IDC
2020-09-25,18410,18480,18330,18330,42510,IDC
2020-09-28,18330,18330,17240,18240,159510,IDC
2020-09-29,18480,18480,18030,18240,87300,IDC
2020-09-30,17620,18410,17550,18170,6700,IDC
2020-10-01,18080,18170,17850,18170,52400,IDC
2020-10-02,18240,18240,17620,18080,19852,IDC
2020-10-05,18080,18560,17800,18560,131240,IDC
2020-10-06,18860,19100,18480,19020,243513,IDC
2020-10-07,19100,19710,18560,18860,194120,IDC
2020-10-08,18780,18950,18480,18860,111330,IDC
2020-10-09,18030,18780,18030,18780,33330,IDC
2020-10-12,18780,18860,18410,18560,226012,IDC
2020-10-13,18480,18560,18330,18560,37000,IDC
2020-10-14,18560,19020,18410,18640,187600,IDC
2020-10-15,18640,20490,18480,20490,803540,IDC
2020-10-16,20570,20570,19650,20030,162060,IDC
2020-10-19,19880,20180,19710,20030,183820,IDC
