time,open,high,low,close,volume,ticker
2020-09-09,43810,44860,43810,44540,1082410,MSN
2020-09-10,44860,44950,44290,44370,735560,MSN
2020-09-11,44210,44540,43980,44540,539780,MSN
2020-09-14,44540,45190,44540,45030,944590,MSN
2020-09-15,45030,45190,44620,44860,794620,MSN
2020-09-16,44860,44860,44210,44460,908870,MSN
2020-09-17,44460,44460,43730,43730,1241490,MSN
2020-09-18,43730,44210,43730,43900,1122350,MSN
2020-09-21,44060,44370,44060,44140,879920,MSN
2020-09-22,44140,44210,43810,43980,760350,MSN
2020-09-23,44210,44860,44060,44860,1284870,MSN
2020-09-24,44620,45110,44540,44540,881030,MSN
2020-09-25,44540,44780,44140,44290,708340,MSN
2020-09-28,44290,44620,44140,44290,623360,MSN
2020-09-29,44460,44460,43410,43410,1283100,MSN
2020-09-30,43410,44210,43410,44210,843740,MSN
2020-10-01,44290,44540,44210,44460,964220,MSN
2020-10-02,44460,44540,43570,43810,1483120,MSN
2020-10-05,44210,45520,43810,45350,3268020,MSN
2020-10-06,45670,47210,45590,46970,4400570,MSN
2020-10-07,46970,50210,46880,50130,6435850,MSN
2020-10-08,49800,51750,49080,51750,4846470,MSN
2020-10-09,51420,55230,50370,55140,5339660,MSN
2020-10-12,55060,56850,53850,56850,5818700,MSN
2020-10-13,56680,60810,55060,60570,4664240,MSN
2020-10-14,60490,64780,59190,64780,5066890,MSN
2020-10-15,64780,67140,63410,65680,5698130,MSN
2020-10-16,65600,65600,61140,64780,6539150,MSN
2020-10-19,61710,66400,61710,66400,3072960,MSN
2020-10-20,66240,67780,64780,67780,4875310,MSN
2020-10-21,67220,68750,66400,67780,1756450,MSN
2020-10-22,67060,68830,66810,68830,5130670,MSN
2020-10-23,68910,69730,68430,69650,3419860,MSN
2020-10-26,68600,71190,68600,71190,4666520,MSN
2020-10-27,71270,72070,68830,71190,4042910,MSN
2020-10-28,71110,71110,68190,69650,4631980,MSN
2020-10-29,67220,68830,64780,68030,6707870,MSN
2020-10-30,66570,68030,64379,68030,4060060,MSN
2020-11-02,68030,68430,66650,68430,3845900,MSN
2020-11-03,68030,68270,67370,68030,3178300,MSN
2020-11-04,68030,68600,67290,68190,2008660,MSN
2020-11-05,68430,71190,67860,71190,1794890,MSN
2020-11-06,71110,72800,70450,72800,1218300,MSN
2020-11-09,72880,77420,72720,77420,2470010,MSN
2020-11-10,77740,79370,76850,77260,3489650,MSN
2020-11-11,75880,77260,74500,77260,2025450,MSN
2020-11-12,77340,77340,75400,75400,484080,MSN
2020-11-13,75070,75070,72800,72960,1094470,MSN
2020-11-16,72480,72960,67940,67940,2454980,MSN
2020-11-17,68030,69570,67860,68830,813710,MSN
2020-11-18,68910,68910,66970,67140,985490,MSN
2020-11-19,67220,67540,65600,66400,1205410,MSN
2020-11-20,66160,67940,65680,66400,1166780,MSN
2020-11-23,66400,67540,66400,67290,871370,MSN
2020-11-24,67290,67290,64780,66400,679550,MSN
2020-11-25,66400,67220,66400,66650,686650,MSN
2020-11-26,66160,67940,66080,67780,510660,MSN
2020-11-27,67780,67780,67060,67780,420570,MSN
2020-11-30,66490,67620,66160,66400,964680,MSN
2020-12-01,65190,67220,65190,67220,1051590,MSN
2020-12-02,67220,68030,66400,67370,741130,MSN
2020-12-03,67450,68030,66810,67540,542070,MSN
2020-12-04,68030,70860,67620,69650,1978040,MSN
2020-12-07,70040,70530,69240,69650,825210,MSN
2020-12-08,69730,69970,69080,69240,855880,MSN
2020-12-09,69240,69400,68830,69160,840910,MSN
2020-12-10,69160,69160,67700,67940,1432910,MSN
2020-12-11,67940,68510,67370,68430,791100,MSN
2020-12-14,68600,68910,67940,68430,1079350,MSN
2020-12-15,68430,68670,67940,68430,935010,MSN
2020-12-16,68030,68510,67940,68430,648540,MSN
2020-12-17,68430,69080,67860,68840,1179730,MSN
2020-12-18,68600,69080,68600,68920,1417470,MSN
2020-12-21,69660,69660,68350,68670,827020,MSN
2020-12-22,68670,68840,67610,67860,805250,MSN
2020-12-23,67770,69080,67690,67860,910150,MSN
2020-12-24,67860,68020,67040,67770,638900,MSN
2020-12-25,68020,68100,67530,67610,598590,MSN
2020-12-28,68020,68190,67280,67530,553150,MSN
2020-12-29,68840,68840,68020,68190,1440210,MSN
2020-12-30,68750,69000,67690,68430,959720,MSN
2020-12-31,68020,73020,68020,72850,3806160,MSN
2021-01-04,74570,74570,72850,72850,1915700,MSN
2021-01-05,72930,73760,72200,73180,1274800,MSN
2021-01-06,73180,74570,72120,72370,2344400,MSN
2021-01-07,72370,75800,72370,75400,3028500,MSN
2021-01-08,76220,77360,75400,76300,2639600,MSN
2021-01-11,76380,78260,76380,77110,2553900,MSN
2021-01-12,77110,77280,76300,77030,1830900,MSN
2021-01-13,77200,77280,75970,76460,2553600,MSN
2021-01-14,76380,76460,75150,75640,1447400,MSN
2021-01-15,76220,76550,75800,76220,2144900,MSN
2021-01-18,77860,80400,77770,77940,3740700,MSN
2021-01-19,78510,78510,72530,74490,2416600,MSN
2021-01-20,74990,75240,70480,74490,2314800,MSN
2021-01-21,74990,75470,73260,74990,2180900,MSN
2021-01-22,75400,78020,74570,76460,3060300,MSN
2021-01-25,77860,80310,77030,79490,3869900,MSN
2021-01-26,80480,80480,74820,78260,2475200,MSN
2021-01-27,77440,77690,73920,75150,2243700,MSN
2021-01-28,69910,73260,69910,69910,3816800,MSN
2021-01-29,65970,74570,65970,70060,2838500,MSN
2021-02-01,70390,72370,66380,67200,1792200,MSN
2021-02-02,67200,69660,65560,68840,1927500,MSN
2021-02-03,70060,72930,70060,72850,1539300,MSN
2021-02-04,72120,74160,71710,73350,1415200,MSN
2021-02-05,73350,73760,73020,73430,1209500,MSN
2021-02-08,73430,73680,68840,70150,2260800,MSN
2021-02-09,70480,73430,69740,72690,1448200,MSN
2021-02-17,73590,75400,72770,75400,1142900,MSN
2021-02-18,75400,78670,74570,77940,2207200,MSN
2021-02-19,76710,78260,76710,77770,1419300,MSN
2021-02-22,77770,77940,76870,77530,1186200,MSN
2021-02-23,77440,77440,75800,75970,1592900,MSN
2021-02-24,77030,77030,74160,74570,1478100,MSN
2021-02-25,75240,75240,73260,73430,1571600,MSN
2021-02-26,72610,74080,72530,74010,1485300,MSN
2021-03-01,74080,75320,74010,74820,859200,MSN
2021-03-02,76050,76050,73760,74490,1027600,MSN
2021-03-03,74490,74570,73760,74160,803200,MSN
2021-03-04,74570,74570,71710,72450,1647600,MSN
2021-03-05,72120,73760,71710,73100,1141200,MSN
2021-03-08,74080,74080,71300,71620,1612700,MSN
2021-03-09,71870,71870,66630,71050,1166700,MSN
2021-03-10,71050,71300,69910,71300,817400,MSN
2021-03-11,71950,72450,71220,71540,878000,MSN
2021-03-12,72120,72200,71460,71540,872100,MSN
2021-03-15,72120,73100,71540,72530,1188500,MSN
2021-03-16,72770,72770,71460,72120,535200,MSN
2021-03-17,71790,72200,71300,72120,576400,MSN
2021-03-18,72040,73680,71870,73510,1222500,MSN
2021-03-19,72930,73260,70890,72690,1148800,MSN
2021-03-22,72690,72770,71710,72200,723300,MSN
2021-03-23,72200,72280,70480,70890,1022900,MSN
2021-03-24,69830,70890,69660,69740,869100,MSN
2021-03-25,70060,70480,68840,70480,1076400,MSN
2021-03-26,70060,70480,68600,70390,912800,MSN
2021-03-29,70060,70890,69660,70560,918800,MSN
2021-03-30,70150,73350,69980,72530,1443600,MSN
2021-03-31,72530,76220,72530,75800,3145400,MSN
2021-04-01,76130,76220,75470,75640,2037400,MSN
2021-04-02,76220,76460,75640,75970,2155300,MSN
2021-04-05,77860,77940,76050,76220,2571700,MSN
2021-04-06,76220,76380,74820,75320,1808000,MSN
2021-04-07,75320,77280,74410,76870,1957200,MSN
2021-04-08,77440,77440,75720,76220,1205800,MSN
2021-04-09,76050,76050,75070,75470,1062300,MSN
2021-04-12,75470,75800,74910,75320,1536200,MSN
2021-04-13,75890,78670,75400,77200,4864100,MSN
2021-04-14,77530,82520,76780,82520,6637200,MSN
2021-04-15,84820,86050,81950,81950,2903400,MSN
2021-04-16,81790,83180,78020,82040,3077700,MSN
2021-04-19,83180,87770,81460,87770,6460900,MSN
2021-04-20,87770,91380,85310,86460,4290600,MSN
2021-04-22,85230,88010,80480,80480,3474400,MSN
2021-04-23,80480,83180,78670,81950,5010500,MSN
2021-04-26,83180,83350,77860,77860,3744400,MSN
2021-04-27,77860,80810,76710,80310,2383000,MSN
2021-04-28,80310,81790,79900,81130,1830800,MSN
2021-04-29,81290,81460,79490,80310,1803600,MSN
2021-05-04,80310,80310,77940,78590,2322900,MSN
2021-05-05,78590,81050,78510,78670,1788700,MSN
2021-05-06,78670,79980,78340,78340,1529000,MSN
2021-05-07,77940,79170,77280,77860,2566600,MSN
2021-05-10,79820,83270,79090,83270,3909900,MSN
2021-05-11,85230,86700,83180,83180,3396000,MSN
2021-05-12,83180,86050,83180,85230,2454800,MSN
2021-05-13,84980,85890,84250,84410,2424100,MSN
