time,open,high,low,close,volume,ticker
2020-02-13,6430,6850,6430,6600,20400,NRC
2020-02-14,6600,7260,5940,5940,106821,NRC
2020-02-17,5940,6520,5940,6190,72832,NRC
2020-02-18,6350,6760,6350,6520,47810,NRC
2020-02-19,6600,6850,6520,6520,17870,NRC
2020-02-20,6520,6600,6270,6270,57740,NRC
2020-02-21,6350,6520,5690,5770,75630,NRC
2020-02-24,6020,6100,5200,5200,79240,NRC
2020-02-25,5200,5690,5200,5690,62100,NRC
2020-02-26,5770,6190,5770,6190,114059,NRC
2020-02-27,6600,6760,6600,6760,50736,NRC
2020-02-28,7420,7420,6350,6350,300158,NRC
2020-03-02,6430,6930,6100,6100,231730,NRC
2020-03-03,6190,6680,5940,6680,139159,NRC
2020-03-04,6680,6680,6350,6430,123900,NRC
2020-03-05,6430,7010,6190,6520,322200,NRC
2020-03-06,6350,7090,6350,7090,423675,NRC
2020-03-09,6430,7420,6430,6600,112900,NRC
2020-03-10,6020,7090,6020,6100,204967,NRC
2020-03-11,6100,6680,6100,6680,119565,NRC
2020-03-12,6760,7260,6430,6930,39283,NRC
2020-03-13,6520,6760,6350,6430,60910,NRC
2020-03-16,6430,6600,6100,6270,39220,NRC
2020-03-17,6270,6520,6100,6350,103600,NRC
2020-03-18,6190,6600,6190,6520,21012,NRC
2020-03-19,6350,6600,6270,6270,39955,NRC
2020-03-20,6350,6350,6270,6270,24100,NRC
2020-03-23,6270,6270,5770,5770,63906,NRC
2020-03-24,5280,6190,5280,5770,17340,NRC
2020-03-25,5940,5940,5860,5940,4450,NRC
2020-03-26,6020,6020,5860,5860,17460,NRC
2020-03-27,5860,5940,5690,5690,39200,NRC
2020-03-30,5690,5770,5530,5530,60683,NRC
2020-03-31,5770,5940,5610,5610,31920,NRC
2020-04-01,5770,5940,5690,5690,84600,NRC
2020-04-03,5770,5940,5770,5770,63676,NRC
2020-04-06,5770,6350,5770,6020,138710,NRC
2020-04-07,6190,6600,6100,6270,238500,NRC
2020-04-08,6270,6350,6270,6350,8000,NRC
2020-04-09,6350,6600,6020,6020,42582,NRC
2020-04-10,6020,6600,6020,6600,144600,NRC
2020-04-13,7260,7260,7090,7180,194968,NRC
2020-04-14,7420,7420,6850,7090,42932,NRC
2020-04-15,7010,7340,7010,7180,106638,NRC
2020-04-16,7180,7180,6850,7090,49520,NRC
2020-04-17,6930,7260,6680,6930,97790,NRC
2020-04-20,6850,6930,6680,6760,51410,NRC
2020-04-21,6680,6680,6190,6270,59378,NRC
2020-04-22,6190,6850,5860,6850,264070,NRC
2020-04-23,7340,7510,6430,7260,151635,NRC
2020-04-24,7180,7590,7180,7510,37666,NRC
2020-04-27,7670,7920,6930,6930,82635,NRC
2020-04-28,7420,7420,6680,6760,28264,NRC
2020-04-29,6680,6850,6270,6760,85592,NRC
2020-05-04,6600,7090,6600,6680,13580,NRC
2020-05-05,6680,7260,6680,7180,44277,NRC
2020-05-06,7180,7510,7180,7340,64250,NRC
2020-05-07,7420,7420,7260,7260,32660,NRC
2020-05-08,7260,7510,7260,7420,44790,NRC
2020-05-11,7420,7590,7420,7510,33948,NRC
2020-05-12,7670,7920,7420,7510,107493,NRC
2020-05-13,7510,7920,7420,7590,202272,NRC
2020-05-14,7590,7840,7590,7840,7127,NRC
2020-05-15,7840,7840,7420,7420,86018,NRC
2020-05-18,7420,7510,7180,7180,12713,NRC
2020-05-19,7180,7510,6930,6930,36952,NRC
2020-05-20,6930,7180,6930,6930,59731,NRC
2020-05-21,6930,7420,6930,7090,64310,NRC
2020-05-22,7090,7260,7090,7090,20525,NRC
2020-05-25,7090,7260,7090,7180,5520,NRC
2020-05-26,7180,7340,7010,7010,70000,NRC
2020-05-27,7010,7180,7010,7010,5700,NRC
2020-05-28,7010,7090,6600,6850,6100,NRC
2020-05-29,6850,7010,6760,6850,9690,NRC
2020-06-01,6850,7010,6760,7010,12951,NRC
2020-06-02,6760,7090,6600,7010,8530,NRC
2020-06-03,7010,7090,7010,7010,35050,NRC
2020-06-04,7010,7260,7010,7090,10400,NRC
2020-06-05,7010,7750,6760,7750,177299,NRC
2020-06-08,7840,8500,7750,8500,196086,NRC
2020-06-09,8500,9070,8410,8660,110927,NRC
2020-06-10,8660,8990,8410,8500,157595,NRC
2020-06-11,8500,8910,7670,7670,140765,NRC
2020-06-12,7670,8410,7510,7590,477565,NRC
2020-06-15,7590,8330,7590,8080,272700,NRC
2020-06-16,8080,8830,8080,8830,189145,NRC
2020-06-17,8830,9650,8830,9650,236110,NRC
2020-06-18,10480,10480,9320,9570,100475,NRC
2020-06-19,9490,9820,8990,9650,99240,NRC
2020-06-22,9730,10150,9490,9490,85610,NRC
2020-06-23,9490,10390,9320,10310,296160,NRC
2020-06-24,10310,10720,9490,9490,113740,NRC
2020-06-25,9490,9730,9320,9320,15505,NRC
2020-06-26,9320,9490,9160,9320,55610,NRC
2020-06-29,9240,9320,8660,8660,32811,NRC
2020-06-30,8580,9490,8500,8990,141005,NRC
2020-07-01,8990,9490,8990,9070,106065,NRC
2020-07-02,8990,9320,8910,8990,117806,NRC
2020-07-03,8910,9240,8910,9070,98130,NRC
2020-07-06,8990,9320,8910,9070,100500,NRC
2020-07-07,8910,9320,8910,9070,104790,NRC
2020-07-08,8990,9320,8990,9070,122400,NRC
2020-07-09,8910,9400,8910,9070,97590,NRC
2020-07-10,8830,9320,8830,9160,125700,NRC
2020-07-13,8990,9400,8990,9160,119662,NRC
2020-07-14,9070,10060,8990,9570,268505,NRC
2020-07-15,9240,10480,9240,9730,121660,NRC
2020-07-16,9320,9820,9320,9490,103000,NRC
2020-07-17,8910,9570,8910,9490,60026,NRC
2020-07-20,9490,9900,9490,9490,193250,NRC
2020-07-21,9240,9900,9240,9900,120259,NRC
2020-07-22,9650,10150,9570,9730,112200,NRC
2020-07-23,9650,9900,9570,9900,157854,NRC
2020-07-24,9650,9980,9320,9490,244690,NRC
2020-07-27,8990,9900,8990,9320,268202,NRC
2020-07-28,8910,10230,8910,9730,383793,NRC
2020-07-29,9570,10640,9570,10150,486000,NRC
2020-07-30,9890,11090,9890,11090,132030,NRC
2020-07-31,11090,12120,11090,11610,87365,NRC
2020-08-03,11440,11870,11440,11780,88890,NRC
2020-08-04,11950,11950,11780,11780,31189,NRC
2020-08-05,11780,12040,11440,11950,83006,NRC
2020-08-06,11870,12300,11870,11950,84191,NRC
2020-08-07,11870,12120,11780,11950,87973,NRC
2020-08-10,11610,12210,11610,11780,83690,NRC
2020-08-11,11780,12210,11690,12120,89600,NRC
2020-08-12,12210,12470,11950,12300,108820,NRC
2020-08-13,12300,12470,12040,12210,101810,NRC
2020-08-14,12120,12470,12040,12210,115842,NRC
2020-08-17,12210,12550,11950,12300,100530,NRC
2020-08-18,12210,12380,11950,12210,120010,NRC
2020-08-19,12210,12210,11950,12210,95217,NRC
2020-08-20,12210,12380,12120,12210,102810,NRC
2020-08-21,12210,12210,11950,11950,114401,NRC
2020-08-24,11950,12900,11610,12040,106600,NRC
2020-08-25,12040,12470,11950,11950,123410,NRC
2020-08-26,11950,12730,11870,12550,123201,NRC
2020-08-27,12550,12810,12380,12550,103010,NRC
2020-08-28,12550,12900,12550,12550,113050,NRC
2020-08-31,12550,12980,12550,12980,108020,NRC
2020-09-01,12730,13330,12380,12980,138600,NRC
2020-09-03,12730,12810,12380,12550,108895,NRC
2020-09-04,12470,12810,12470,12810,134700,NRC
2020-09-07,12900,13070,12640,12640,117520,NRC
2020-09-08,12640,12900,12300,12470,116420,NRC
2020-09-09,12470,12810,12380,12470,116910,NRC
2020-09-10,12470,12810,12040,12640,100807,NRC
2020-09-11,12470,12640,12300,12640,106100,NRC
2020-09-14,12470,12640,12300,12470,104765,NRC
2020-09-15,12300,12550,12300,12470,118910,NRC
2020-09-16,12380,12550,12210,12300,106269,NRC
2020-09-17,12210,12550,12120,12300,101710,NRC
2020-09-18,12120,12550,12120,12300,108340,NRC
2020-09-21,12120,12550,12120,12300,121700,NRC
2020-09-22,12120,12550,12120,12300,141711,NRC
2020-09-23,12300,12550,12300,12300,106425,NRC
2020-09-24,12210,12470,12210,12300,106472,NRC
2020-09-25,12120,12550,12120,12300,114300,NRC
2020-09-28,12210,12550,12040,12120,106932,NRC
2020-09-29,11950,12300,11180,11690,118700,NRC
2020-09-30,11260,11610,11010,11010,121220,NRC
2020-10-01,10750,11260,10490,10920,110900,NRC
2020-10-02,10750,11440,10750,11260,119920,NRC
2020-10-05,11180,12040,11180,12040,122531,NRC
2020-10-06,11870,12300,11870,12040,102009,NRC
2020-10-07,11780,12040,11780,12040,104700,NRC
2020-10-08,11950,12470,11870,12040,102600,NRC
2020-10-09,11870,12380,11610,11870,105609,NRC
2020-10-12,11780,12210,11780,12040,101700,NRC
2020-10-13,11870,12040,11610,11690,115410,NRC
2020-10-14,11690,12210,11690,11950,103720,NRC
2020-10-15,12130,12220,11950,12130,121610,NRC
2020-10-16,11950,12400,11950,12220,103600,NRC
2020-10-19,12040,12680,12040,12220,102696,NRC
2020-10-20,12040,12220,11950,11950,101946,NRC
2020-10-21,11950,12040,11860,11860,106993,NRC
2020-10-22,11860,12680,11500,12220,137450,NRC
2020-10-23,11950,12490,11950,11950,133300,NRC
2020-10-26,11950,12400,11680,11950,133300,NRC
2020-10-27,11770,12040,11590,11680,164649,NRC
2020-10-28,11770,11950,11590,11590,127510,NRC
2020-10-29,11590,11770,11590,11680,134100,NRC
2020-10-30,11590,11770,11410,11590,121700,NRC
2020-11-02,11680,11770,11500,11590,122810,NRC
2020-11-03,11680,11680,11500,11680,124800,NRC
2020-11-04,11680,12130,11590,11680,127457,NRC
2020-11-05,11680,11860,11500,11770,125502,NRC
2020-11-06,11770,12040,11590,11860,120200,NRC
2020-11-09,11950,12040,11680,11950,124000,NRC
2020-11-10,11860,12040,11590,12040,132017,NRC
2020-11-11,11950,12400,11770,11860,128490,NRC
2020-11-12,11950,12590,11950,12310,132110,NRC
2020-11-13,12490,12680,11950,12310,123200,NRC
2020-11-16,12310,12680,11950,12040,125750,NRC
2020-11-17,12040,12400,12040,12220,128500,NRC
2020-11-18,12040,12310,11860,12310,125100,NRC
2020-11-19,12400,12400,11950,11950,136540,NRC
2020-11-20,12040,12310,12040,12130,123500,NRC
2020-11-23,12130,12590,11950,12130,127550,NRC
2020-11-24,12130,12590,12130,12220,131430,NRC
2020-11-25,12220,12400,12130,12220,140600,NRC
2020-11-26,12220,12310,12040,12130,127827,NRC
2020-11-27,12220,12400,12130,12220,154930,NRC
2020-11-30,12220,12310,12040,12130,133659,NRC
2020-12-01,12220,12220,11860,12130,131200,NRC
2020-12-02,12130,12220,11860,12130,129400,NRC
2020-12-03,12310,12310,12040,12130,143300,NRC
2020-12-04,12490,12490,12040,12130,135444,NRC
2020-12-07,12130,12220,11950,12130,147303,NRC
2020-12-08,12220,12220,11770,12130,135718,NRC
2020-12-09,12130,12130,11860,12040,121752,NRC
2020-12-10,12130,12130,11770,11950,121662,NRC
2020-12-11,12040,12040,11590,11950,133346,NRC
2020-12-14,12590,12590,11770,11950,122020,NRC
2020-12-15,12130,12130,11680,11950,133214,NRC
2020-12-16,12040,12040,11770,11950,123550,NRC
2020-12-17,11950,11950,11680,11950,123270,NRC
2020-12-18,11950,11950,11770,11860,121662,NRC
2020-12-21,11860,11860,11680,11860,124382,NRC
2020-12-22,12220,12220,11590,11950,129312,NRC
2020-12-23,12040,12040,11770,11950,131615,NRC
