time,open,high,low,close,volume,ticker
2021-03-12,16020,16379,16020,16290,34001,ABC
2021-03-15,16379,16570,16290,16290,27601,ABC
2021-03-16,16290,16470,16200,16379,23100,ABC
2021-03-17,16379,16379,16200,16379,17000,ABC
2021-03-18,16290,16379,16110,16379,21775,ABC
2021-03-19,16290,16379,16200,16290,41802,ABC
2021-03-22,16290,16379,16020,16290,41600,ABC
2021-03-23,16200,16290,16020,16020,21100,ABC
2021-03-24,15930,16200,15750,15840,17110,ABC
2021-03-25,15840,16020,15470,15660,6512,ABC
2021-03-26,15750,15750,15200,15750,11420,ABC
2021-03-29,16379,16379,15560,15840,14519,ABC
2021-03-30,15750,15840,15470,15660,50017,ABC
2021-03-31,15660,15660,15470,15470,29300,ABC
2021-04-01,15470,15560,14110,15470,130200,ABC
2021-04-02,15660,15660,15110,15200,61818,ABC
2021-04-05,15110,15200,14840,15020,116385,ABC
2021-04-06,14930,15200,14110,15110,295700,ABC
2021-04-07,14560,16200,12380,15660,119000,ABC
2021-04-08,15290,15660,15290,15470,16901,ABC
2021-04-09,15470,15470,14930,15380,34701,ABC
2021-04-12,15020,15470,15020,15470,43937,ABC
2021-04-13,15470,15470,14930,15110,41810,ABC
2021-04-14,15110,15200,14740,15200,31700,ABC
2021-04-15,15200,15470,14740,15110,50449,ABC
2021-04-16,14930,15110,14560,14930,44000,ABC
2021-04-19,15020,15020,14110,14650,8610,ABC
2021-04-20,14650,14650,14200,14380,28509,ABC
2021-04-22,14380,14380,13560,13650,87300,ABC
2021-04-23,13200,14110,13200,13830,12400,ABC
2021-04-26,14020,14020,13380,13650,12800,ABC
2021-04-27,13560,13830,13560,13740,9200,ABC
2021-04-28,13740,14560,13740,14110,21710,ABC
2021-04-29,13830,14470,13470,14380,37110,ABC
2021-05-04,13930,13930,13650,13930,16200,ABC
2021-05-05,14200,14200,13740,13740,3400,ABC
2021-05-06,13740,14020,13650,13830,19500,ABC
2021-05-07,13830,14020,13470,13560,27310,ABC
2021-05-10,13290,13830,13020,13650,33000,ABC
2021-05-11,13650,13740,13470,13560,20100,ABC
2021-05-12,13290,13470,13020,13290,53705,ABC
2021-05-13,13290,13290,12920,13200,21100,ABC
2021-05-14,12920,13200,12740,13110,23932,ABC
2021-05-17,13020,13110,12470,12740,18300,ABC
2021-05-18,12740,12740,12290,12290,20206,ABC
2021-05-19,12380,12650,12010,12200,20062,ABC
2021-05-20,12200,12200,11740,12010,17630,ABC
2021-05-21,11740,12010,10830,11830,65400,ABC
2021-05-24,12290,12380,11830,12110,20600,ABC
2021-05-25,12110,12110,11290,11560,17800,ABC
2021-05-26,11650,12010,11560,11740,23000,ABC
2021-05-27,11650,11650,11290,11470,17000,ABC
2021-05-28,11380,11650,11200,11470,21500,ABC
2021-05-31,11470,11920,11200,11470,22000,ABC
2021-06-01,11470,11650,10920,11290,26900,ABC
2021-06-02,11200,11920,11100,11830,21837,ABC
2021-06-03,11830,12200,11650,12200,36030,ABC
2021-06-04,12010,12740,12010,12650,37931,ABC
2021-06-07,12650,12650,12290,12470,16500,ABC
2021-06-08,12470,12560,12110,12110,7100,ABC
2021-06-09,12110,12290,12010,12290,18410,ABC
2021-06-10,12200,12290,12010,12290,21142,ABC
2021-06-11,12290,12290,11830,12010,21949,ABC
2021-06-14,12010,12010,11650,11740,10600,ABC
2021-06-15,11830,12010,11650,12010,6520,ABC
2021-06-16,11830,12010,11740,12010,15920,ABC
2021-06-17,11830,12110,11740,12110,18901,ABC
2021-06-18,12200,12290,11830,12110,31555,ABC
2021-06-21,12200,12200,11830,11920,16705,ABC
2021-06-22,11920,12110,11920,12010,33920,ABC
2021-06-23,12200,12200,11830,11830,7700,ABC
2021-06-24,12010,12010,11650,11830,7600,ABC
2021-06-25,11830,11920,11560,11740,15208,ABC
2021-06-28,11650,11830,11470,11650,20301,ABC
2021-06-29,11740,11740,11380,11560,16320,ABC
2021-06-30,11470,11470,10920,11100,116447,ABC
2021-07-01,11100,11470,11010,11290,17352,ABC
2021-07-02,11290,11290,11200,11200,9710,ABC
2021-07-05,11200,11200,11200,11200,11401,ABC
2021-07-06,10920,11100,10560,10650,55900,ABC
2021-07-07,10650,10740,10380,10740,14100,ABC
2021-07-08,10560,10830,10560,10740,12000,ABC
2021-07-09,10560,10560,10190,10560,14900,ABC
2021-07-12,10290,10290,9650,9830,34528,ABC
2021-07-13,10010,10190,10010,10190,5900,ABC
2021-07-14,10190,10470,10190,10470,8900,ABC
2021-07-15,10190,10650,10010,10650,13400,ABC
2021-07-16,10920,10920,10290,10830,6200,ABC
2021-07-19,10560,10740,10470,10470,13500,ABC
